T1359,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019,7093.26815276019
T1360,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195,6827.77504047195
T1361,6356.19897848255,6666.87740559776,6418.89588246318,6604.72746334962,6464.35979929322,6569.75607315672,6490.26177717004,6550.01738758783,6504.98473302327,6538.85700369776,6513.34245988265,6532.54062382154,6518.08333972853,6528.96377967524,6520.77144969818,6526.9376403112,6522.29526238652,6525.78970730134
T1362,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187,4453.70487129187
T1363,4699.24771622765,4790.59020677221,4864.93674238509,4925.24116123155,4974.02072560797,5013.39086785926,5045.11050908821,5070.63019436196,5091.13855607465,5107.60476060492,5120.81593867502,5131.40940252412,5139.8999002879,5146.70238055828,5152.15082604643,5156.51372217471,5160.00669085743,5162.80276416919
T1364,7797.57887480292,7858.89961937502,7908.29823639338,7948.03738261547,7979.97036105217,8005.60776714145,8026.1761320263,8042.66832064998,8055.88611831577,8066.47577149606,8074.95737258989,8081.74898239124,8087.18632418143,8091.53879392241,8095.02243228206,8097.81040750162,8100.04146923899,8101.82675497051
T1365,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735,8164.17935784735
T1366,3800.92471242261,3839.6306334292,3870.80954587374,3895.89032889208,3916.04335130508,3932.22249563025,3945.2021944884,3955.6092792585,3963.94989622522,3970.63196791349,3975.98376075469,3980.2691245869,3983.69993205153,3986.44618929587,3988.64422671904,3990.40331712301,3991.81101226828,3992.93743906198
T1367,3351.00220596729,3131.54541876061,3091.52458180234,2971.37289460823,3012.9206601026,2878.21718400645,3004.88825717846,3116.35049474028,2704.59670339052,2949.89993423022,3022.07922321204,2947.87097504023,3022.37838300587,2858.04595286941,2851.25363765596,2765.97708923218,2827.80379415726,2721.08337343577
T1368,4952.73300166981,5117.99427036106,5267.1919233417,5401.88736548138,5523.49023101411,5633.27313584645,5732.38499592169,5821.8630510212,5902.64371983636,5975.5723999129,6041.4123150277,6100.85250258868,6154.5150246488,6202.96147799989,6246.69887147665,6286.18493197891,6321.83289474142,6354.01582798298
T1369,5536.65861324419,6238.71252893353,6180.75672210663,6530.3931104805,6949.77712892896,7024.40638879549,7987.94054611409,7839.06807345552,7317.98765735353,7008.85154370739,6501.59410848698,5877.95222674347,5774.7230753569,6477.11314364933,6390.74158318575,6727.67559834039,7136.50405187258,7192.29966956538
T1370,5000.14896844672,5344.37143722214,5572.75244089614,6160.95255854505,6605.35385941088,6752.36476220914,7407.30856274103,7450.49712989965,7115.57578947491,6812.87575437891,6338.767983988,5824.71525114805,5654.22783557544,5928.07184914926,6081.7185142922,6632.10616567743,7028.78689936986,7115.54342099459
T1371,3210.88459644859,3207.9568212077,3040.69396965298,3101.80215727662,3017.87928257014,3108.7093054376,2459.21015473322,2330.64257267396,2626.35800210411,2678.79621947358,3064.34161499424,2991.46054443381,3210.88459644859,3207.9568212077,3040.69396965298,3101.80215727662,3017.87928257014,3108.70930543761
T1372,6597.81114183677,6604.93030772854,6612.04970247497,6619.16932584436,6626.28917760545,6633.40925752747,6640.52956538011,6647.65010093356,6654.77086395845,6661.89185422588,6669.01307150745,6676.13451557519,6683.25618620162,6690.3780831597,6697.50020622287,6704.62255516502,6711.7451297605,6718.86792978414
T1373,6244.53912016501,6258.3705551336,6272.20199010218,6286.03342507077,6299.86486003936,6313.69629500795,6327.52772997654,6341.35916494513,6355.19059991372,6369.02203488231,6382.8534698509,6396.68490481949,6410.51633978808,6424.34777475667,6438.17920972526,6452.01064469385,6465.84207966244,6479.67351463103
T1374,7070.97539332237,6940.70389534634,6810.4323973703,6680.16089939427,6549.88940141824,6419.6179034422,6289.34640546617,6159.07490749014,6028.80340951411,5898.53191153807,5768.26041356204,5637.98891558601,5507.71741760997,5377.44591963394,5247.17442165791,5116.90292368187,4986.63142570584,4856.35992772981
T1375,5811.60267875415,5827.01180533756,5842.43134482133,5857.86128375043,5873.3016087136,5888.75230634309,5904.21336331447,5919.68476634638,5935.16650220033,5950.65855768047,5966.16091963337,5981.67357494777,5997.19651055443,6012.72971342586,6028.27317057612,6043.82686906063,6059.39079597593,6074.96493845948
T1376,5653.45706578012,5667.97892780742,5663.84567967095,5683.49910468683,5681.49767243978,5681.76484353895,5677.96196846006,5690.37838765056,5753.96869497034,5769.71839614388,5775.0121088482,5787.19161842364,5803.03324194376,5817.55510397105,5813.42185583459,5833.07528085047,5831.07384860342,5831.34101970259
T1377,3392.29189374684,3390.1000728552,3387.90925424569,3385.71943764931,3383.53062279711,3381.34280942012,3379.15599724944,3376.97018601615,3374.78537545137,3372.60156528625,3370.41875525193,3368.23694507962,3366.0561345005,3363.87632324581,3361.69751104679,3359.5196976347,3357.34288274084,3355.16706609652
T1378,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432,3510.94440949432
T1379,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029,3602.39121550029
T1380,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444,5865.3869674444
T1381,4726.07563057752,4655.4204655357,4930.14442213562,5476.63543806482,6148.46168693423,6765.60786790524,7162.71016017474,7233.36532521655,6958.64136861664,6412.15035268743,5740.32410381803,5123.17792284701,4726.07563057752,4655.4204655357,4930.14442213562,5476.63543806482,6148.46168693422,6765.60786790524
T1382,3394.73404886956,4122.65276590845,4187.86799444821,4469.86655885771,4893.0871715367,5344.12821109763,5702.13359523686,5871.17607038829,5805.96084184853,5523.96227743903,5100.74166476005,4649.70062519911,4291.69524105988,4122.65276590845,4187.86799444821,4469.86655885771,4893.0871715367,5344.12821109763
T1383,9435.97411455446,9289.07141325151,8185.22910210636,6405.38869847141,4564.64891747882,3309.25855173351,2990.43057441298,3555.40276824285,4699.76723532823,6102.0603023765,7524.73059084218,8739.59880064726,9435.97411455446,9289.07141325151,8185.22910210636,6405.38869847141,4564.64891747882,3309.25855173351
T1384,9670.31422562693,8809.89584233057,8273.10211756606,5892.6689527163,4400.65481796223,3137.85082103449,2853.91862649082,3896.83447831142,4042.83993106436,6666.07407950815,7605.6712228135,8443.17676762299,9670.31422562693,8809.89584233057,8273.10211756607,5892.6689527163,4400.65481796224,3137.85082103449
T1385,9413.92548538959,9195.51555487318,7914.79579169535,6055.62905404705,4350.02503352475,3348.15138376664,3177.76430822657,3650.67142054739,4547.00520815583,5767.28878843035,7218.39562714824,8604.65525247573,9413.92548538959,9195.51555487318,7914.79579169536,6055.62905404705,4350.02503352475,3348.15138376664
T1386,9199.44776765947,8827.52807617521,7779.40860622836,5720.77116239419,4469.75221146777,3289.74157644218,2700.72502277529,3608.18186372765,4180.65974062444,5794.45662385071,7205.79166740883,8295.10571357422,9199.44776765947,8827.52807617521,7779.40860622836,5720.7711623942,4469.75221146778,3289.74157644218
T1387,9302.04334324669,8876.17995705649,7668.86878571199,6003.60788258802,4326.60256186377,3087.20504493,2617.51089555025,3043.37428174045,4250.68545308494,5915.94635620891,7592.95167693316,8832.34919386694,9302.04334324669,8876.17995705649,7668.868785712,6003.60788258803,4326.60256186378,3087.20504493
T1388,9294.01365849956,9003.45941386644,7959.55461550429,6442.0127111092,4857.45782844424,3630.47016868227,3089.82008437947,3380.37432901258,4424.27912737474,5941.82103176982,7526.37591443478,8753.36357419675,9294.01365849956,9003.45941386644,7959.55461550429,6442.01271110921,4857.45782844425,3630.47016868228
T1389,9090.77984870805,8918.21804812582,7986.15160073604,6324.09716913937,4611.77472398388,3398.69727099111,2994.4904349184,3459.75671014129,4416.39697299109,5742.32364998945,7385.57973105803,8642.08046400846,9090.77984870805,8918.21804812582,7986.15160073605,6324.09716913937,4611.77472398388,3398.69727099111
T1390,9003.68874502506,8908.87493014854,7827.34370220646,6006.55360838906,4479.16755430183,3737.28961407868,3393.61370325546,3375.5719386509,4233.58493346541,5943.71237363631,7583.95400720463,8549.35018055535,9003.68874502506,8908.87493014855,7827.34370220647,6006.55360838907,4479.16755430183,3737.28961407868
T1391,9379.34398289983,8993.1918635615,8017.27792478406,6415.10441408315,4240.64517928964,3466.45857119126,3959.7853192461,4031.5015617954,4604.81544486795,6158.14828687174,7446.16804104866,8583.63119463319,9379.34398289983,8993.1918635615,8017.27792478406,6415.10441408315,4240.64517928964,3466.45857119126
T1392,9803.65929835269,9530.42316296487,8434.28960548995,6808.96672744998,5089.95848145561,3737.87173880347,3114.99705028402,3388.23318567184,4484.36674314676,6109.68962118672,7828.69786718109,9180.78460983324,9803.65929835269,9530.42316296487,8434.28960548995,6808.96672744999,5089.95848145562,3737.87173880347
T1393,9628.11229988625,9424.82116888518,8474.95676586715,6739.27988821541,4906.76837776149,3557.94048467924,3027.92114036043,3808.04409561424,5228.17722244393,6323.92406598916,7552.55797112507,8964.48407406109,9628.11229988625,9424.82116888518,8474.95676586715,6739.27988821541,4906.7683777615,3557.94048467925
T1394,9955.85931468665,9874.79939347782,8657.88810204366,6655.91492372337,4660.55202482464,3436.98126603283,3288.33835755599,3999.20697844927,5148.58447318541,6453.21515479058,7818.769353867,9109.87390970307,9955.85931468666,9874.79939347782,8657.88810204366,6655.91492372338,4660.55202482465,3436.98126603283
T1395,9418.19076959975,9436.72639783576,8633.89587868061,7078.81639606424,5221.9552068528,3740.64233782186,3177.79498130284,3650.44266660411,4852.15425747509,6314.93149827002,7680.60937394418,8763.04117125929,9418.19076959975,9436.72639783576,8633.89587868061,7078.81639606424,5221.9552068528,3740.64233782186
T1396,9734.32279542721,9739.25556597562,8725.72964978969,6924.21427443054,5007.79192483668,3721.43854008644,3450.9356939936,4078.39651076028,5204.22125310399,6485.64186730582,7769.67062958459,8943.72518817706,9734.32279542721,9739.25556597562,8725.72964978969,6924.21427443054,5007.79192483669,3721.43854008644
T1397,9767.15514285303,9709.66635482242,8571.14399176304,6800.18074107204,5137.10156143081,4149.79742215612,3959.2891303999,4350.82644325614,5097.22700775547,6142.01993506077,7471.05058987636,8850.47652771112,9767.15514285303,9709.66635482243,8571.14399176305,6800.18074107205,5137.10156143081,4149.79742215612
T1398,9581.76459552169,9585.02626918927,8929.488543689,6996.50672717326,5216.2701697911,4195.53136833322,3580.77882481638,4176.97539121223,5390.59312359145,6150.77972005628,7463.18574445801,9057.26152590338,9581.76459552169,9585.02626918927,8929.48854368901,6996.50672717327,5216.2701697911,4195.53136833322
T1399,10126.4718729148,10001.552668474,8900.64709247253,7472.79660740533,5102.32777723054,4548.29550276058,3682.88320617703,3999.51465473943,5394.06156714425,6281.74969687269,8067.55652480549,8970.03891049259,10126.4718729148,10001.552668474,8900.64709247254,7472.79660740533,5102.32777723055,4548.29550276058
T1400,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244,5234.63594755244
T1401,1676.79138384595,1664.13997567009,1651.56488719072,1639.06577379532,1626.642291903,1614.29409896299,1602.02085345316,1589.82221487843,1577.69784376934,1565.64740168048,1553.670551189,1541.76695589308,1529.93628041044,1518.1781903768,1506.49235244439,1494.8784342804,1483.33610456551,1471.86503299233
T1402,6077.95047748491,6033.77863831746,5989.60679915,5945.43495998255,5901.26312081509,5857.09128164763,5812.91944248018,5768.74760331272,5724.57576414527,5680.40392497781,5636.23208581035,5592.0602466429,5547.88840747544,5503.71656830799,5459.54472914053,5415.37288997308,5371.20105080562,5327.02921163816
T1403,6607.43839649456,6454.53925014196,6301.64010378936,6148.74095743676,5995.84181108417,5842.94266473157,5690.04351837897,5537.14437202637,5384.24522567377,5231.34607932118,5078.44693296858,4925.54778661598,4772.64864026338,4619.74949391078,4466.85034755818,4313.95120120559,4161.05205485299,4008.15290850039
T1404,2582.38036969043,2557.88174249495,2533.61552515749,2509.57951287732,2485.77152185163,2462.18938899294,2438.83097165316,2415.69414761644,2392.77681469333,2370.07689071508,2347.59231326422,2325.32103941142,2303.26104570867,2281.41032780242,2259.76690042801,2238.32879715286,2217.09407012562,2196.06079006957
T1405,7052.53732072881,7003.19276428055,6962.31819888105,6928.45975092135,6900.41310413659,6877.18066309839,6857.93606959187,6841.99480975515,6828.7898665021,6817.85155120567,6808.79079727199,6801.28532137173,6795.06816009557,6789.91817429221,6785.65218333641,6782.11844954961,6779.19128101938,6776.76656084483
T1406,7226.09949801343,7177.47104916128,7128.84260030913,7080.21415145698,7031.58570260483,6982.95725375268,6934.32880490053,6885.70035604837,6837.07190719622,6788.44345834407,6739.81500949192,6691.18656063977,6642.55811178762,6593.92966293546,6545.30121408331,6496.67276523116,6448.04431637901,6399.41586752686
T1407,1714.7490018203,1663.14396273542,1611.53892365054,1559.93388456565,1508.32884548077,1456.72380639589,1405.11876731101,1353.51372822613,1301.90868914124,1250.30365005636,1198.69861097148,1147.0935718866,1095.48853280172,1043.88349371683,992.278454631951,940.673415547069,889.068376462187,837.463337377305
T1408,3213.959014629,3197.18182227051,3180.47700013043,3163.84430175503,3147.28348130556,3130.79429355741,3114.37649389907,3098.02983833117,3081.7540834655,3065.54898652407,3049.41430533809,3033.34979834705,3017.3552245977,3001.43034374314,2985.57491604179,2969.78870235645,2954.07146415337,2938.42296350119
T1409,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696,3541.76736800696
T1410,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177,5139.5811284177
