T23887,3674.78684270161,3583.8734066606,3456.39720482834,3707.15885577735,4015.02246070771,3917.45811256099,3780.59608613404,4049.7543214056
T23888,2911.97927002731,2911.97927002731,2911.97927002731,2911.97927002731,2911.97927002731,2911.97927002731,2911.97927002731,2911.97927002731
T23889,1847.38768579289,2073.11484951099,1834.32255822416,2053.87540460325,1821.29451355146,2034.83712829489,1808.30476820026,2015.9969374607
T23890,4243.32612034973,4277.61733212706,4068.33911115254,4035.72556305864,4243.32612034973,4277.61733212706,4068.33911115254,4035.72556305864
T23891,2266.87128573196,2200.91384315178,2091.04170103715,2156.99914361733,2266.87128573196,2200.91384315178,2091.04170103715,2156.99914361733
T23892,3579.24397580557,4107.08960152793,3763.84310946015,3280.03960181173,3579.24397580557,4107.08960152793,3763.84310946015,3280.03960181173
T23893,2510.5881256254,2510.5881256254,2510.5881256254,2510.5881256254,2510.5881256254,2510.5881256254,2510.5881256254,2510.5881256254
T23894,2746.51001923039,2581.2611535977,2581.2611535977,2581.2611535977,2581.2611535977,2581.2611535977,2581.2611535977,2581.2611535977
T23895,2633.21495058725,2541.63151992883,2549.29993921298,2549.29993921298,2549.29993921298,2549.29993921298,2549.29993921298,2549.29993921298
T23896,1415.29494843365,1415.29494843365,1415.29494843365,1415.29494843365,1415.29494843365,1415.29494843365,1415.29494843365,1415.29494843365
T23897,3556.87293586315,3659.45928749035,3764.98632515317,3873.5378268679,3985.19994266969,4100.06126135423,4218.21287908551,4339.74846992172
T23898,2910.11491646884,2910.11491646884,2910.11491646884,2910.11491646884,2910.11491646884,2910.11491646884,2910.11491646884,2910.11491646884
T23899,1826.03655199339,2033.23119270559,1796.57406482667,1996.06623513019,1767.51884652578,1959.58494655805,1738.8671455033,1923.77387633978
T23900,4157.25258296992,4157.25258296992,4157.25258296992,4157.25258296992,4157.25258296992,4157.25258296992,4157.25258296992,4157.25258296992
T23901,2150.48421061214,2150.48421061214,2150.48421061214,2150.48421061214,2150.48421061214,2150.48421061214,2150.48421061214,2150.48421061214
T23902,3279.31454932095,3279.31454932095,3279.31454932095,3279.31454932095,3279.31454932095,3279.31454932095,3279.31454932095,3279.31454932095
T23903,6252.11345384517,6252.11345384517,6252.11345384517,6252.11345384517,6252.11345384517,6252.11345384517,6252.11345384517,6252.11345384517
T23904,4271.27954425144,4271.27954425144,4271.27954425144,4271.27954425144,4271.27954425144,4271.27954425144,4271.27954425144,4271.27954425144
T23905,3707.2574362281,3691.75741173265,3679.4026000944,3669.54758888736,3661.68198703629,3655.40126031862,3650.38418831582,3646.37532932115
T23906,3146.10699187599,3146.10699187599,3146.10699187599,3146.10699187599,3146.10699187599,3146.10699187599,3146.10699187599,3146.10699187599
T23907,3052.25468979852,3052.25468979852,3052.25468979852,3052.25468979852,3052.25468979852,3052.25468979852,3052.25468979852,3052.25468979852
T23908,2531.31966964343,2531.31966964343,2531.31966964343,2531.31966964343,2531.31966964343,2531.31966964343,2531.31966964343,2531.31966964343
T23909,6914.77943009154,6932.06641123493,6947.77933855257,6962.06153640085,6975.04327883841,6986.8429779117,6997.56826374217,7007.31696626675
T23910,2879.41416230993,2879.41416230993,2879.41416230993,2879.41416230993,2879.41416230993,2879.41416230993,2879.41416230993,2879.41416230993
T23911,12203.0668500275,12203.0668500275,12203.0668500275,12203.0668500275,12203.0668500275,12203.0668500275,12203.0668500275,12203.0668500275
T23912,14044.1720246197,14214.2232113178,14554.8932448726,14771.9824433451,14818.5509433686,14993.025603088,15342.4753903479,15565.10381863
T23913,9814.71936927442,9814.71936927442,9814.71936927442,9814.71936927442,9814.71936927442,9814.71936927442,9814.71936927442,9814.71936927442
T23914,9996.95336097768,10181.3178170209,10365.6822730642,10550.0467291074,10734.4111851506,10918.7756411939,11103.1400972371,11287.5045532804
T23915,1208.16477995427,1206.29785387371,1204.63694497263,1203.15931904708,1201.84475063552,1200.67524617651,1199.63479771631,1198.70916379503
T23916,2973.34718296933,3001.67038025467,3030.22060092481,3058.99932284026,3088.00803126339,3117.2482188844,3146.72138584737,3176.42903977637
T23917,989.534434023564,988.694713742742,987.854993461921,987.015273181099,986.175552900278,985.335832619457,984.496112338635,983.656392057814
T23918,10014.1448588798,10014.1448588798,10014.1448588798,10014.1448588798,10014.1448588798,10014.1448588798,10014.1448588798,10014.1448588798
T23919,9654.98629006632,9673.78223340213,9690.9486840295,9706.62690894626,9720.94592817023,9734.02357647705,9745.96747309187,9756.87590731479
T23920,10255.469815016,10320.6731396118,10339.2989838771,10339.2989838771,10339.2989838771,10339.2989838771,10339.2989838771,10339.2989838771
T23921,2144.70568175763,1887.22061253632,1888.42300364967,2176.08055719915,2204.50123591333,1942.40281527562,1942.55914252455,2232.8811008464
T23922,4559.12787389612,4522.59813096023,5032.95665982361,5063.94983621198,4544.32860491447,4508.85402598459,5019.17993200345,5051.0344334225
T23923,973.379289949133,987.288440452492,1049.51060584556,1025.73146666953,956.768428342936,970.912379175967,1032.59043982733,1009.65831633507
T23924,3659.66466768956,3648.17073901131,3671.90960321656,3648.56864799006,3671.51836395688,3648.95332932796,3671.14013061737,3649.32522274992
T23925,4916.53235475941,4976.15981565026,5168.51883068656,5214.79529468736,5018.58343152866,5098.53945677042,5315.49141981481,5344.32403729937
T23926,5619.43472241595,6372.80333954441,7047.40826739569,7638.20689074891,8146.4977400369,8577.63194190699,8939.18649450239,9239.64363402033
T23927,1666.12169240445,1856.20804204154,2082.78174563597,1871.59098340877,1666.12169240445,1856.20804204154,2082.78174563597,1871.59098340877
T23928,4195.14286739304,4195.14286739304,4195.14286739304,4195.14286739304,4195.14286739304,4195.14286739304,4195.14286739304,4195.14286739304
T23929,10828.0409050383,12032.8913146272,10475.9102281696,9367.01259154476,10828.0409050383,12032.8913146272,10475.9102281696,9367.01259154476
T23930,8609.83809202272,7246.11569924174,7589.4756584098,8979.50549368842,8609.83809202272,7246.11569924174,7589.4756584098,8979.50549368842
T23931,3565.12295124476,3575.46240630893,3928.51526715543,3873.68891784324,3545.70417344571,3563.90337614596,3919.43758475034,3869.20698216823
T23932,3114.10487348408,3269.91257241233,3892.65913378968,3707.52484246669,3114.10487348408,3269.91257241233,3892.65913378968,3707.52484246669
T23933,2192.89183004142,2210.18354558259,2323.61106318819,2306.31934764702,2192.89183004142,2210.18354558259,2323.61106318819,2306.31934764702
T23934,1107.35415496562,1135.46960306396,1254.06099043984,1292.97103306118,1143.16384802038,1167.01741713845,1282.89327784006,1316.26254884101
T23935,2494.99416785064,2520.40308335016,2545.90613242811,2571.50202346418,2597.18945881373,2622.96713507909,2648.8337433795,2674.78796961959
T23936,2203.36386997023,2203.36386997023,2203.36386997023,2203.36386997023,2203.36386997023,2203.36386997023,2203.36386997023,2203.36386997023
T23937,17483.9897529217,17865.7443986734,18254.5185185405,18650.417147709,19053.5465358129,19464.0141568736,19881.9287192865,20307.4001758559
T23938,2386.99613656181,2386.99613656181,2386.99613656181,2386.99613656181,2386.99613656181,2386.99613656181,2386.99613656181,2386.99613656181
T23939,8328.78745819234,9051.61896808592,8834.9874864059,8129.45542905388,8328.78745819234,9051.61896808592,8834.9874864059,8129.45542905388
T23940,5378.74227174537,5051.49030257564,5381.05969574242,5541.06906796612,5062.06803839861,4768.54116306771,5128.24400340724,5315.17767843203
T23941,1102.57469766411,1042.96886182585,1050.52000357094,1100.03313815823,1082.71903168468,1023.76189613878,1031.94054462523,1082.06068481295
T23942,5602.19172454812,5573.45837337755,5734.2360157261,5909.88234069635,5892.57227114403,5863.01655763504,6028.37191950247,6208.9547185467
T23943,6993.77404974465,6844.90931075149,7003.69337175653,7152.55811074969,6993.77404974465,6844.90931075149,7003.69337175653,7152.55811074969
T23944,12262.0692093322,12327.1381409707,12390.107894334,12451.0345030609,12509.9733755668,12566.9792273722,12622.1060210204,12675.406913082
T23945,4559.36053696784,5210.93469624936,4945.99870768527,4325.08984087341,4559.36053696784,5210.93469624936,4945.99870768527,4325.08984087341
T23946,11912.1393520943,12775.9937286206,13393.0582242458,12504.2543484469,11912.1393520943,12775.9937286206,13393.0582242458,12504.2543484469
T23947,12818.0340980235,13478.7875091594,12807.9702899188,12180.1014744261,12818.0340980235,13478.7875091594,12807.9702899188,12180.1014744261
T23948,4183.76079199513,4183.76079199513,4183.76079199513,4183.76079199513,4183.76079199513,4183.76079199513,4183.76079199513,4183.76079199513
T23949,2293.60410770792,1883.67309783299,2664.62002644325,2322.92378542376,2136.19508327088,1936.76685492806,2647.07719412386,2370.52926283826
T23950,9432.50983455427,9187.90561608971,8436.32919958191,8680.93341804647,9432.50983455427,9187.90561608971,8436.32919958191,8680.93341804647
T23951,2559.77138362637,2510.03621100777,2352.27662445213,2402.01179707074,2559.77138362637,2510.03621100777,2352.27662445213,2402.01179707074
T23952,2712.08116359601,2300.79280141376,2340.84864333958,2759.29736298419,2712.08116359601,2300.79280141376,2340.84864333958,2759.29736298419
T23953,3591.71235138018,3476.38760586667,3325.19805051096,3535.5608367554,3800.3997617531,3676.07888164031,3514.23425136458,3732.61224774095
T23954,2827.79216621061,2827.79216621061,2827.79216621061,2827.79216621061,2827.79216621061,2827.79216621061,2827.79216621061,2827.79216621061
T23955,2016.24460650615,2026.0323299405,2035.86278396434,2045.73613426591,2055.65254709509,2065.61218926502,2075.61522815378,2085.66183170597
T23956,4159.37534141524,4159.37534141524,4159.37534141524,4159.37534141524,4159.37534141524,4159.37534141524,4159.37534141524,4159.37534141524
T23957,2584.37635063709,2526.58430001921,2464.34568565405,2522.13773627192,2584.37635063709,2526.58430001921,2464.34568565405,2522.13773627192
T23958,1873.68646127304,2088.58156721996,1724.30509023648,1539.2572580991,1873.68646127304,2088.58156721996,1724.30509023648,1539.2572580991
T23959,3282.93832833262,3786.88202279928,3567.52580657029,3092.77277814576,3282.93832833262,3786.88202279928,3567.52580657029,3092.77277814576
T23960,3379.16616873991,3412.83158225799,3446.78228453188,3481.02026979128,3515.54754325517,3550.36612117621,3585.47803088513,3620.88531083536
T23961,10063.0888401561,10168.6940458679,10274.9784296864,10381.9436221677,10489.5912512627,10597.922942332,10706.9403181599,10816.6449989688
T23962,15811.8931975116,16058.9728019292,16085.8964572975,16303.4336786264,16333.6723486814,16523.3006165897,16555.5033824844,16720.8264003487
T23963,10143.8029219861,10156.9048689251,10170.0237517755,10183.1595792621,10196.312373271,10209.4821557164,10222.668948541,10235.8727737158
T23964,9611.00563277698,9590.35366544642,9569.74606034596,9549.18272221254,9528.66355598756,9508.18846681653,9487.75736004853,9467.37014123588
T23965,8615.32942311864,8520.24799193741,8425.16656075618,8330.08512957495,8235.00369839371,8139.92226721248,8044.84083603125,7949.75940485002
T23966,1133.05757413679,1140.39791609283,1147.73825804887,1155.07860000492,1162.41894196096,1169.759283917,1177.09962587305,1184.43996782909
T23967,1084.34775037948,1086.41096603875,1096.28216570387,1101.42522974942,1098.76030978912,1100.82352544839,1110.69472511351,1115.83778915906
T23968,1062.90942827531,1062.90942827531,1062.90942827531,1062.90942827531,1062.90942827531,1062.90942827531,1062.90942827531,1062.90942827531
T23969,14742.4408394722,14263.6886701842,13716.9051339633,14224.7913687276,14839.4760461559,14354.449311494,13801.2860168889,14309.3528382023
T23970,10505.0812568613,10280.9679874139,10040.1357073368,10182.7967525802,10347.5604980157,10133.8587658048,9902.74985901411,10054.4915986755
T23971,5357.7582991256,5755.69882124495,5482.37339389169,5101.28680695791,5357.7582991256,5755.69882124495,5482.37339389169,5101.28680695791
T23972,3162.60625081518,3375.94804908718,3213.52530333093,3133.28006389107,3132.0745836433,3337.99796117625,3186.68856352273,3098.42417731687
T23973,3174.61653274916,3211.82415398753,3249.11348771512,3286.48394962533,3323.93496495049,3361.46596822019,3399.07640302796,3436.76572180572
T23974,2776.63654249201,2816.57052062885,2708.51359212825,2668.57961399141,2776.63654249201,2816.57052062885,2708.51359212825,2668.57961399141
T23975,2373.26293522567,2404.76589143566,2345.65367613519,2314.15071992521,2373.26293522567,2404.76589143566,2345.65367613519,2314.15071992521
T23976,4681.92054478055,4670.21250948323,4659.11193733115,4648.58731052791,4638.60874655572,4629.14791333011,4620.17794875683,4611.67338446243
T23977,3652.12030732097,3577.54021745038,3366.12406905843,3433.9910470775,3647.37520989226,3573.18526446625,3362.2849901423,3430.32166803885
T23978,1232.82523195624,1252.82352929356,1272.48149305344,1291.79506368669,1310.76091572755,1329.37642243991,1347.63962054915,1365.54917521993
T23979,2845.02750007527,2826.04880060309,2807.93816239339,2790.65144311626,2774.14708922291,2758.38595830455,2743.3311555274,2728.94788288688
T23980,1733.91167759907,1721.94707816903,1710.53002960385,1699.63259719105,1689.22849342277,1679.29296427432,1669.80268454353,1660.73566143838
T23981,11228.5762231212,11089.6378100857,10958.8139994381,10835.5653828163,10719.3944564576,10609.8418252123,10506.4827983703,10408.9243323688
T23982,1759.77057135304,1745.51582897609,1732.01621851678,1719.22746419968,1707.10826628763,1695.62006845742,1684.72684606199,1674.39491317766
T23983,520.175869906703,494.268147119677,459.821535029061,484.400511944996,520.175869906703,494.268147119677,459.821535029061,484.400511944996
T23984,11102.5996032653,11023.7938659915,10948.5983363269,10876.8281720528,10808.3094919423,10742.8786142255,10680.3813560947,10620.6723887364
T23985,3192.67490979734,3426.14831721384,3523.73459037081,3340.38557508211,3303.38497601607,3543.60564874032,3643.1785334396,3452.36306736121
T23986,2302.60701382487,2473.09666310711,2543.30966832491,2407.92585532748,2380.496328779,2555.7869705486,2627.36592779673,2486.58946759054
T23987,1284.60052747978,1372.20293059925,1423.67139551628,1355.17034449387,1323.70105913024,1405.51620196687,1451.25552196633,1376.13556463676
T23988,1277.28352732957,1354.15652044504,1383.31485322523,1304.78659927926,1277.28352732957,1354.15652044504,1383.31485322523,1304.78659927926
T23989,8759.60925484329,9422.88702212729,9773.60316054849,9292.52978072339,9161.45669665463,9851.67377714999,10214.7611328091,9708.59108788748
T23990,3121.93034607411,3225.97638777971,3257.61178592848,3170.93222240147,3158.10574580677,3262.64661724673,3293.93757159412,3205.619229285
T23991,3167.46893651366,3179.68902256053,3191.76433597631,3203.69588904796,3215.48470972134,3227.13184067302,3238.63833840682,3250.00527237408
T23992,4824.22280368276,2798.11010484771,4806.22999873993,2090.21191138422,4775.19688553567,2843.20402517233,4758.19442335416,2132.67869272153
T23993,2540.95342462196,2576.23594488713,2611.98143016796,2648.19560220859,2684.88424911001,2722.05322604922,2759.70845600556,2797.85593049433
T23994,2876.87529240837,4536.97979494074,3295.12085720056,4779.63415227103,4153.67437273571,4274.38855909783,3013.64858539754,3594.93086771796
T23995,4721.98242885051,4745.60897406801,4768.86920669973,4791.76668580728,4814.30502484819,4836.48788687597,4858.31897991755,4879.80205252459
T23996,2167.81396563646,2206.44286496999,2239.896798286,2238.99997006937,2168.20751447496,2206.03858220604,2240.27523001707,2238.62732364881
