T22228,1990.36265841193,1942.79758970746,1895.23252100299,1847.66745229853,1800.10238359406,1752.5373148896
T22229,1923.50549447621,1923.50549447621,1923.50549447621,1923.50549447621,1923.50549447621,1923.50549447621
T22230,7545.04242502562,7270.86231076065,7005.31848663625,6748.18114920398,6499.22547478579,6258.23153641251
T22231,10060.9927039875,10666.1574368818,11307.6690278766,11987.7072927452,12708.5825836347,13472.743594562
T22232,4106.87835943317,4299.10682718663,4500.32696557285,4710.95909427801,4931.44316819695,5162.23969409345
T22233,3524.12321101645,3562.67315048972,3598.95601214868,3633.08071102815,3665.15425289981,3695.28123863323
T22234,2658.08929597366,2700.46037203116,2742.59356494489,2784.48405857534,2826.12731370993,2867.51905807734
T22235,6173.57527733496,6173.57527733496,6173.57527733496,6173.57527733496,6173.57527733496,6173.57527733496
T22236,2831.50253280027,2831.50253280027,2831.50253280027,2831.50253280027,2831.50253280027,2831.50253280027
T22237,4928.31539253715,4928.31539253715,4928.31539253715,4928.31539253715,4928.31539253715,4928.31539253715
T22238,2763.60267959702,2762.67594988435,2761.83149471856,2761.06200981129,2760.36083934481,2759.72191840117
T22239,1893.63482593623,1926.26954308552,1954.09475484677,1977.81925676344,1998.04738641879,2015.29441781235
T22240,2002.64024084084,1926.70258634723,1886.43058387901,1929.50324375181,1987.88634823897,1995.7786720904
T22241,7216.81949239635,7210.34644628393,7204.28664191668,7198.61338869717,7193.30175762102,7188.32846044443
T22242,11349.8664166673,11415.0267354649,11475.4340969515,11531.4351937711,11583.3514299352,11631.4807654397
T22243,6633.48813996758,6710.88175430773,6784.44531957763,6854.36837694298,6920.83108757126,6984.00469682833
T22244,7154.9541751497,7248.90303885336,7341.08127596372,7431.50782944588,7520.20237874272,7607.18525868718
T22245,9618.25751164294,9671.91733841632,9723.26310398642,9772.3829453659,9819.36275533783,9864.28612323558
T22246,1736.11829249458,1829.4658365662,1922.81338063782,2016.16092470944,2109.50846878106,2202.85601285267
T22247,7212.72433444291,7366.49381811137,7522.73645641534,7681.4792095511,7842.74919330859,8006.57367917923
T22248,11477.6407782552,11485.3022614962,11492.5764728177,11499.4829880036,11506.0403933229,11512.2663355475
T22249,7078.96081910972,7079.45362561214,7079.86473243458,7080.2076841177,7080.49377972724,7080.73244511899
T22250,4313.58005700312,4316.61272887108,4319.47424095555,4322.17420937224,4324.72171485293,4327.12533201033
T22251,3138.22340495802,3210.47434441243,3275.92225449628,3335.20769724192,3388.91092041657,3437.55753661406
T22252,2945.90341960776,5905.6027490591,4353.96642274582,4397.84053383868,4437.09259819099,4472.17178783843
T22253,3636.85902582329,3764.61598731942,3892.37294881555,4020.12991031168,4147.88687180782,4275.64383330395
T22254,4905.78810929547,4905.78810929547,4905.78810929547,4905.78810929547,4905.78810929547,4905.78810929547
T22255,8835.65339732425,8835.65339732425,8835.65339732425,8835.65339732425,8835.65339732425,8835.65339732425
T22256,1168.40244865752,1168.40244865752,1168.40244865752,1168.40244865752,1168.40244865752,1168.40244865752
T22257,2061.51546736401,2061.51546736401,2061.51546736401,2061.51546736401,2061.51546736401,2061.51546736401
T22258,2114.35215155471,2136.00628466359,2153.57850064604,2167.83826218816,2179.40998424308,2188.80037628582
T22259,4600.84534070201,4505.97071160583,4423.84983263512,4352.76825026513,4291.24198050828,4237.98652749249
T22260,1936.76520894364,1952.30378770054,1967.96703175533,1983.75594722658,1999.67153050071,2015.71480376229
T22261,2945.48332680279,2944.10107796543,2942.9664159473,2942.03492220493,2941.27017027613,2940.64228027039
T22262,8026.07512147599,8048.77948486238,8069.61542095037,8088.73236807368,8106.26851681008,8122.35153965992
T22263,1243.99205677204,1243.99205677204,1243.99205677204,1243.99205677204,1243.99205677204,1243.99205677204
T22264,9024.9422987035,9064.30943029959,9101.5335591772,9136.73134256954,9170.01308731654,9201.48309555705
T22265,1490.30101116035,1496.71302205457,1502.88557948118,1508.82762571494,1514.54776908565,1520.05429644915
T22266,1972.33802929145,1951.98433167769,1933.13987635081,1915.69275183785,1899.53934498737,1884.58372564257
T22267,3057.62649408825,3061.58317616458,3065.36110444212,3068.96821148968,3072.41209083437,3075.70001025822
T22268,3099.8184074385,3126.27860959914,3151.6786391425,3176.05125843807,3199.4291815041,3221.84488856847
T22269,4381.21464175705,4456.60805650046,4530.83258508526,4603.87263660179,4675.71507966499,4746.34912257339
T22270,5915.53463956253,5915.53463956253,5915.53463956253,5915.53463956253,5915.53463956253,5915.53463956253
T22271,21724.8797760424,21724.8797760424,21724.8797760424,21724.8797760424,21724.8797760424,21724.8797760424
T22272,9116.60066151414,9116.60066151414,9116.60066151414,9116.60066151414,9116.60066151414,9116.60066151414
T22273,1595.49708445468,1595.49708445468,1595.49708445468,1595.49708445468,1595.49708445468,1595.49708445468
T22274,2506.88528632129,2490.31094919159,2476.56647168117,2465.1686908495,2455.7169377517,2447.87895262626
T22275,15208.0241300154,15786.1144698151,16380.5440995939,16991.6185151339,17619.6460550039,18264.9379008014
T22276,2892.19142196672,2892.19142196672,2892.19142196672,2892.19142196672,2892.19142196672,2892.19142196672
T22277,1385.97760539203,1388.8406375659,1391.54290268528,1394.09332985393,1396.50036333819,1398.77198762356
T22278,11528.4699472368,11522.308122477,11516.5844645899,11511.2678155639,11506.3292330308,11501.7418327122
T22279,6154.23061913135,6259.08257506918,6361.38136253807,6461.12250434212,6558.30762863388,6652.94400435466
T22280,5824.96070865362,5767.75394891535,5719.11574508683,5677.76267977623,5642.60356870765,5612.71066761683
T22281,3104.86702458491,3104.86702458491,3104.86702458491,3104.86702458491,3104.86702458491,3104.86702458491
T22282,1949.92227245603,1949.92227245603,1949.92227245603,1949.92227245603,1949.92227245603,1949.92227245603
T22283,2850.95950936985,2803.07276544777,2760.02143021275,2721.26378902005,2686.32757692602,2654.79969030511
T22284,3772.52929235983,3817.57334676211,3855.94047448642,3888.56545002417,3916.26835967511,3939.76370686684
T22285,8484.42806241105,8453.81534195297,8427.04047671223,8403.62232249619,8383.14005519231,8365.22560856097
T22286,8231.57889180064,8206.17324664641,8183.06414639771,8162.0439947321,8142.92396100989,8125.53228394902
T22287,1866.9896352899,1866.9896352899,1866.9896352899,1866.9896352899,1866.9896352899,1866.9896352899
T22288,2688.1141259102,2732.03113222969,2775.94813854918,2819.86514486866,2863.78215118815,2907.69915750763
T22289,532.458544489295,532.458544489295,532.458544489295,532.458544489295,532.458544489295,532.458544489295
T22290,3047.8093630826,3037.8506750434,3029.371770881,3022.15276617755,3016.00644963591,3010.77342810706
T22291,6609.62704521935,6610.25341175645,6610.78557966163,6611.23771537215,6611.62185484908,6611.94822397741
T22292,3569.48452118143,3570.93976289503,3572.32157873456,3573.63365199407,3574.87948333126,3576.06239961152
T22293,8757.61728788724,8760.51236097891,8763.25358129348,8765.84908076571,8768.30656612115,8770.63334062948
T22294,4095.04236632398,4239.71273348834,4388.47160449563,4541.4060194338,4698.60427270191,4860.15592257325
T22295,3036.18313617932,3020.9131769349,3006.84313638637,2993.87872450624,2981.93306061012,2970.92609112794
T22296,3620.66607772147,3676.24590584437,3731.47024667837,3786.33356053553,3840.83067189077,3894.9567556192
T22297,4817.52883018508,4833.28925561341,4848.2908218237,4862.57006763373,4876.1617725294,4889.09904137599
T22298,4192.89060482169,4192.89060482169,4192.89060482169,4192.89060482169,4192.89060482169,4192.89060482169
T22299,1599.1635922046,1599.1635922046,1599.1635922046,1599.1635922046,1599.1635922046,1599.1635922046
T22300,4225.65471232928,4225.65471232928,4225.65471232928,4225.65471232928,4225.65471232928,4225.65471232928
T22301,1481.71346778032,1387.4428547957,1387.4428547957,1387.4428547957,1387.4428547957,1387.4428547957
T22302,17377.5960126472,17631.0288491057,17884.4616855641,18137.8945220226,18391.327358481,18644.7601949394
T22303,8679.45131999351,8594.55680092992,8526.22662518894,8471.22881180482,8426.96199345944,8391.33237319186
T22304,9871.84261921359,9871.84261921359,9871.84261921359,9871.84261921359,9871.84261921359,9871.84261921359
T22305,1925.86642880041,1925.86642880041,1925.86642880041,1925.86642880041,1925.86642880041,1925.86642880041
T22306,7374.6676726046,7372.55157739854,7370.58268892988,7368.75076672199,7367.04628267975,7365.46037153258
T22307,1120.7639919278,1118.98195597823,1117.35161451455,1115.86005465638,1114.49546272268,1113.24703066325
T22308,6545.67709899541,6723.51569678858,6690.63055161513,6681.78472025902,6672.93888890291,6664.09305754679
T22309,3122.22439887933,3355.48712575734,3538.55281979816,3540.11587949549,3541.67893919283,3543.24199889016
T22310,5023.53811555371,5038.07812579907,5051.92795368734,5065.12036065938,5077.68655304243,5089.65625586788
T22311,4367.5129698552,4376.63280021959,4385.34419700401,4393.66545199488,4401.614037777,4409.20664442169
T22312,2754.58660903874,2752.79946863267,2751.15396890847,2749.63881036391,2748.24360605635,2746.95880622844
T22313,884.480981344181,884.480981344181,884.480981344181,884.480981344181,884.480981344181,884.480981344181
T22314,2334.83282420709,2334.83282420709,2334.83282420709,2334.83282420709,2334.83282420709,2334.83282420709
T22315,3959.96462024071,3992.0773110669,4021.62414250201,4048.7982102646,4073.78007600677,4096.73822869387
T22316,2078.16252315928,2091.27161491025,2103.74133945926,2115.59898307711,2126.8710874836,2137.58342037969
T22317,5797.83068703935,5780.06436251258,5763.41683940369,5747.81766326328,5733.20081638054,5719.50443838785
T22318,1476.33650744337,1478.38281086897,1480.32405014654,1482.16561962528,1483.91263669019,1485.56995598243
T22319,1068.31824419848,1068.31824419848,1068.31824419848,1068.31824419848,1068.31824419848,1068.31824419848
T22320,1757.01008881848,1784.96225710961,1812.75590347949,1840.38529604874,1867.84498025418,1895.12977282508
T22321,2497.77321774926,2556.33275451606,2615.43292480682,2675.07124596909,2735.24528014723,2795.9526328875
T22322,4145.67037693173,4122.12844139119,4101.58994161351,4083.67170492514,4068.03944309999,4054.40151577377
T22323,12664.82225999,12902.1465588132,13141.8160923604,13383.8336220193,13628.2018888028,13874.9236136696
T22324,3865.91110462149,3976.00984758437,4087.98221631758,4201.83909254815,4317.59130187146,4435.24961464307
T22325,1459.62265665395,1459.62265665395,1459.62265665395,1459.62265665395,1459.62265665395,1459.62265665395
T22326,7750.63959523709,7535.14255404205,7353.53749182346,7200.49409762869,7071.52037729008,6962.83080839035
T22327,6813.08404481554,6833.25848281052,6852.65143728127,6871.29318002513,6889.21281022138,6906.43829985408
T22328,4730.66482669311,4813.55633564706,4895.98675270414,4977.94514012254,5059.42120228334,5140.40526077555
T22329,3159.12938329543,3159.12938329543,3159.12938329543,3159.12938329543,3159.12938329543,3159.12938329543
T22330,3127.12129498674,3161.92306929953,3192.82995281088,3220.24367497137,3244.53243302136,3266.03175277722
T22331,4756.24923383499,4818.23990900273,4880.23058417047,4942.2212593382,5004.21193450594,5066.20260967368
T22332,2893.1341332818,2871.77539289638,2852.68122319402,2835.61152198303,2820.35164402161,2806.70970193257
T22333,3155.59309006819,3190.53644336298,3225.47979665777,3260.42314995256,3295.36650324736,3330.30985654215
T22334,1596.29052311585,1608.72360463748,1621.20760835281,1633.74255613863,1646.3284698015,1658.96537107822
T22335,2723.12043266929,2745.92013804469,2768.26802809162,2790.17240935732,2811.64147128735,2832.68328557407
T22336,1622.59923941878,1625.07478802223,1627.41029745191,1629.61368957621,1631.69243813175,1633.65359407377
T22337,1199.88494047475,1209.65965501401,1219.45455057416,1229.26954755532,1239.10456714421,1248.95953130173
T22338,2842.62230462992,2842.62230462992,2842.62230462992,2842.62230462992,2842.62230462992,2842.62230462992
T22339,7171.08780190329,7171.08780190329,7171.08780190329,7171.08780190329,7171.08780190329,7171.08780190329
T22340,3850.14137067705,3874.68643015775,3894.32247875562,3910.03131844457,3922.59839084425,3932.65204928282
T22341,4133.73990668678,4141.84146604773,4149.64574828586,4157.16366163301,4164.40571405638,4171.38202794575
T22342,1982.84040562868,1976.5232269381,1970.78895835896,1965.58381255759,1960.85896536226,1956.57009779328
T22343,1663.00965679248,1679.78237185702,1696.31419185881,1712.60857660928,1728.66893622895,1744.49863186109
T22344,6286.67541126694,6413.00618180685,6539.85270781328,6667.20909093962,6795.06958905189,6923.42860981129
T22345,4618.4043957733,4672.37864243263,4725.32418212309,4777.25707767536,4828.19335554628,4878.14898880085
T22346,15156.5770753438,15303.3253132037,15446.2633193119,15585.463429113,15720.9984989197,15852.9417274083
T22347,10762.6329136877,10901.5010069086,11038.1894625662,11172.7092225447,11305.0725769855,11435.2930655491
T22348,2294.83976694168,2318.46163650203,2341.47204066737,2363.88220438535,2385.70347998543,2406.94731497651
T22349,12298.5167195443,12296.713330794,12295.0208561405,12293.4324602154,12291.9417305383,12290.5426511611
T22350,1885.5493381065,1885.5493381065,1885.5493381065,1885.5493381065,1885.5493381065,1885.5493381065
T22351,3040.26895775669,3040.26895775669,3040.26895775669,3040.26895775669,3040.26895775669,3040.26895775669
T22352,1431.67474801331,1435.13104216592,1438.23987076601,1441.03616495802,1443.55134421492,1445.81366937099
T22353,1297.52173662117,1297.52173662117,1297.52173662117,1297.52173662117,1297.52173662117,1297.52173662117
T22354,1903.01816028974,1903.01816028974,1903.01816028974,1903.01816028974,1903.01816028974,1903.01816028974
T22355,4612.50219591982,4599.9353618672,4587.93306544997,4576.46994604503,4565.52178230004,4555.06544095411
T22356,3459.18087972984,3473.50410011665,3487.12983765943,3500.09205694885,3512.42306863754,3524.15360998016
T22357,1297.89363534422,1297.89363534422,1297.89363534422,1297.89363534422,1297.89363534422,1297.89363534422
T22358,6513.59427622946,6513.59427622946,6513.59427622946,6513.59427622946,6513.59427622946,6513.59427622946
T22359,4724.77295709919,4789.76069560376,4841.75089298714,4883.34305615762,4916.61679090502,4943.23578207176
T22360,7508.22451315724,7626.52944721105,7744.83438126487,7863.13931531868,7981.44424937249,8099.74918342631
T22361,1680.74319047957,1687.28734356985,1693.64142759188,1699.81032239405,1705.79882422299,1711.61164417722
T22362,7114.54829603726,7047.16272274962,6987.31552744138,6934.16339692565,6886.95735888474,6845.03222802175
T22363,3326.01958876207,3312.86002674168,3300.85616942357,3289.90652001348,3279.91849541217,3270.80764339307
T22364,9872.38254537167,10106.978709027,10343.0790012466,10580.6678343825,10819.7300352586,11060.2508276411
T22365,14065.3802391914,14468.8861018773,14795.42155713,15059.0327097333,15271.4441478206,15442.3464641916
T22366,1292.10393392903,1289.30731388217,1287.01964507244,1285.14830449156,1283.61752540554,1282.36532971539
T22367,10054.8260198345,10110.6835004229,10165.0292304327,10217.9041245236,10269.3479900238,10319.3995568986
T22368,4899.16437883405,5216.88697895496,5485.44973085767,5709.96277065487,5896.00143004276,6049.07569908536
T22369,4880.19662068064,4887.5828297464,4894.52951747968,4901.06225867831,4907.20520853541,4912.98117321998
T22370,3553.43510115976,3496.54921069616,3450.67660566357,3413.58643625511,3383.53185994796,3359.13483907653
T22371,1193.0746949263,1193.0746949263,1193.0746949263,1193.0746949263,1193.0746949263,1193.0746949263
T22372,1187.40618272801,1187.40618272801,1187.40618272801,1187.40618272801,1187.40618272801,1187.40618272801
T22373,14727.5267149952,14887.1771950858,15048.5583209572,15211.6888715263,15376.5878019036,15543.2742723784
